#     
#   optical property data for Periclase (MgO - Magnesium Oxide)  
#    properties from Hofmeister et al. (2003, MNRAS 345, 16)
#      with connection material from 0.2-2micron given by Henning et al. 1995
#      using properties of Mg_(0.6)Fe_(0.4)O
#      recieved from private communication with Ciska Markwick-Kemper <F.Markwick-Kemper@manchester.ac.uk>
#     wave           n            k
      13.9665     0.163200     0.556100
      13.9860     0.161600     0.568300
      14.0056     0.160100     0.580400
      14.0252     0.158700     0.592300
      14.0449     0.157500     0.604100
      14.0647     0.156400     0.615900
      14.0845     0.155300     0.627500
      14.1044     0.154400     0.638900
      14.1243     0.153600     0.650300
      14.1443     0.152900     0.661600
      14.1643     0.152300     0.672800
      14.1844     0.151800     0.683900
      14.2045     0.151300     0.694900
      14.2248     0.150900     0.705800
      14.2450     0.150600     0.716700
      14.2653     0.150400     0.727400
      14.2857     0.150200     0.738100
      14.3062     0.150100     0.748700
      14.3266     0.150100     0.759200
      14.3472     0.150200     0.769700
      14.3678     0.150300     0.780000
      14.3885     0.150400     0.790400
      14.4092     0.150600     0.800600
      14.4300     0.150900     0.810700
      14.4509     0.151300     0.820800
      14.4718     0.151700     0.830900
      14.4928     0.152100     0.840800
      14.5138     0.152600     0.850700
      14.5349     0.153200     0.860500
      14.5560     0.153800     0.870300
      14.5773     0.154400     0.880000
      14.5985     0.155100     0.889600
      14.6199     0.155900     0.899200
      14.6413     0.156700     0.908700
      14.6628     0.157500     0.918100
      14.6843     0.158400     0.927400
      14.7059     0.159300     0.936700
      14.7275     0.160300     0.945900
      14.7493     0.161300     0.955000
      14.7710     0.162400     0.964000
      14.7929     0.163400     0.973000
      14.8148     0.164500     0.981800
      14.8368     0.165600     0.990600
      14.8588     0.166800     0.999300
      14.8810     0.167900      1.00800
      14.9031     0.169100      1.01650
      14.9254     0.170300      1.02490
      14.9477     0.171400      1.03330
      14.9701     0.172600      1.04160
      14.9925     0.173800      1.04970
      15.0150     0.174900      1.05780
      15.0376     0.176000      1.06580
      15.0602     0.177100      1.07370
      15.0830     0.178200      1.08150
      15.1057     0.179200      1.08920
      15.1286     0.180100      1.09680
      15.1515     0.181000      1.10440
      15.1745     0.181800      1.11190
      15.1976     0.182600      1.11930
      15.2207     0.183200      1.12660
      15.2439     0.183800      1.13390
      15.2672     0.184200      1.14110
      15.2905     0.184600      1.14830
      15.3139     0.184800      1.15550
      15.3374     0.185000      1.16270
      15.3610     0.185000      1.16980
      15.3846     0.184900      1.17690
      15.4083     0.184700      1.18410
      15.4321     0.184300      1.19120
      15.4560     0.183900      1.19840
      15.4799     0.183300      1.20570
      15.5039     0.182600      1.21300
      15.5280     0.181800      1.22040
      15.5521     0.180900      1.22780
      15.5763     0.180000      1.23540
      15.6006     0.178900      1.24300
      15.6250     0.177700      1.25070
      15.6495     0.176500      1.25850
      15.6740     0.175100      1.26650
      15.6986     0.173800      1.27450
      15.7233     0.172400      1.28270
      15.7480     0.170900      1.29100
      15.7729     0.169400      1.29940
      15.7978     0.167900      1.30800
      15.8228     0.166400      1.31670
      15.8479     0.164800      1.32550
      15.8730     0.163300      1.33440
      15.8983     0.161700      1.34340
      15.9236     0.160200      1.35260
      15.9490     0.158700      1.36190
      15.9744     0.157200      1.37130
      16.0000     0.155800      1.38080
      16.0256     0.154300      1.39040
      16.0514     0.153000      1.40010
      16.0772     0.151600      1.40990
      16.1031     0.150300      1.41980
      16.1290     0.149000      1.42980
      16.1551     0.147800      1.43990
      16.1812     0.146600      1.45010
      16.2075     0.145500      1.46030
      16.2338     0.144400      1.47070
      16.2602     0.143300      1.48110
      16.2866     0.142300      1.49160
      16.3132     0.141400      1.50220
      16.3399     0.140500      1.51280
      16.3666     0.139700      1.52350
      16.3934     0.138900      1.53430
      16.4204     0.138100      1.54510
      16.4474     0.137400      1.55600
      16.4745     0.136700      1.56700
      16.5016     0.136100      1.57800
      16.5289     0.135600      1.58910
      16.5563     0.135000      1.60030
      16.5837     0.134600      1.61150
      16.6113     0.134100      1.62270
      16.6389     0.133700      1.63410
      16.6667     0.133400      1.64540
      16.6945     0.133000      1.65690
      16.7224     0.132800      1.66840
      16.7504     0.132500      1.67990
      16.7785     0.132300      1.69150
      16.8067     0.132100      1.70320
      16.8350     0.132000      1.71490
      16.8634     0.131900      1.72670
      16.8919     0.131800      1.73850
      16.9205     0.131800      1.75040
      16.9492     0.131800      1.76240
      16.9779     0.131800      1.77440
      17.0068     0.131900      1.78650
      17.0358     0.132000      1.79860
      17.0648     0.132100      1.81090
      17.0940     0.132300      1.82310
      17.1233     0.132500      1.83550
      17.1527     0.132700      1.84790
      17.1821     0.132900      1.86030
      17.2117     0.133200      1.87290
      17.2414     0.133500      1.88550
      17.2712     0.133800      1.89810
      17.3010     0.134100      1.91090
      17.3310     0.134500      1.92370
      17.3611     0.134900      1.93660
      17.3913     0.135400      1.94950
      17.4216     0.135800      1.96260
      17.4520     0.136300      1.97570
      17.4825     0.136800      1.98890
      17.5131     0.137300      2.00220
      17.5439     0.137900      2.01560
      17.5747     0.138500      2.02900
      17.6056     0.139100      2.04250
      17.6367     0.139700      2.05620
      17.6678     0.140400      2.06990
      17.6991     0.141100      2.08370
      17.7305     0.141800      2.09760
      17.7620     0.142500      2.11160
      17.7936     0.143300      2.12570
      17.8253     0.144100      2.13990
      17.8571     0.144900      2.15420
      17.8891     0.145700      2.16850
      17.9211     0.146600      2.18300
      17.9533     0.147500      2.19770
      17.9856     0.148400      2.21240
      18.0180     0.149300      2.22720
      18.0505     0.150300      2.24210
      18.0832     0.151300      2.25720
      18.1159     0.152400      2.27240
      18.1488     0.153400      2.28770
      18.1818     0.154500      2.30310
      18.2149     0.155600      2.31860
      18.2482     0.156800      2.33430
      18.2815     0.158000      2.35010
      18.3150     0.159200      2.36610
      18.3486     0.160400      2.38210
      18.3824     0.161700      2.39830
      18.4162     0.163000      2.41470
      18.4502     0.164400      2.43120
      18.4843     0.165700      2.44790
      18.5185     0.167200      2.46470
      18.5529     0.168600      2.48160
      18.5874     0.170100      2.49880
      18.6220     0.171600      2.51610
      18.6567     0.173200      2.53350
      18.6916     0.174800      2.55110
      18.7266     0.176400      2.56890
      18.7617     0.178100      2.58690
      18.7970     0.179800      2.60510
      18.8324     0.181600      2.62340
      18.8679     0.183400      2.64190
      18.9036     0.185300      2.66070
      18.9394     0.187200      2.67960
      18.9753     0.189200      2.69870
      19.0114     0.191200      2.71800
      19.0476     0.193200      2.73760
      19.0840     0.195300      2.75730
      19.1205     0.197500      2.77730
      19.1571     0.199700      2.79760
      19.1939     0.202000      2.81800
      19.2308     0.204300      2.83870
      19.2678     0.206700      2.85960
      19.3050     0.209200      2.88080
      19.3424     0.211700      2.90230
      19.3798     0.214300      2.92400
      19.4175     0.217000      2.94600
      19.4553     0.219700      2.96820
      19.4932     0.222500      2.99080
      19.5312     0.225400      3.01360
      19.5695     0.228400      3.03670
      19.6078     0.231400      3.06020
      19.6464     0.234600      3.08390
      19.6850     0.237800      3.10800
      19.7239     0.241100      3.13240
      19.7628     0.244600      3.15720
      19.8020     0.248100      3.18230
      19.8413     0.251700      3.20780
      19.8807     0.255400      3.23370
      19.9203     0.259300      3.25990
      19.9601     0.263200      3.28650
      20.0000     0.267300      3.31360
      20.0401     0.271500      3.34100
      20.0803     0.275900      3.36890
      20.1207     0.280400      3.39720
      20.1613     0.285000      3.42600
      20.2020     0.289800      3.45530
      20.2429     0.294700      3.48500
      20.2840     0.299800      3.51530
      20.3252     0.305100      3.54600
      20.3666     0.310500      3.57730
      20.4082     0.316200      3.60920
      20.4499     0.322000      3.64160
      20.4918     0.328100      3.67460
      20.5339     0.334300      3.70820
      20.5761     0.340800      3.74250
      20.6186     0.347600      3.77740
      20.6612     0.354600      3.81290
      20.7039     0.361800      3.84920
      20.7469     0.369400      3.88620
      20.7900     0.377200      3.92400
      20.8333     0.385400      3.96250
      20.8768     0.393800      4.00180
      20.9205     0.402700      4.04200
      20.9644     0.411900      4.08310
      21.0084     0.421500      4.12500
      21.0526     0.431600      4.16790
      21.0970     0.442000      4.21180
      21.1416     0.453000      4.25670
      21.1864     0.464500      4.30270
      21.2314     0.476500      4.34980
      21.2766     0.489100      4.39800
      21.3220     0.502300      4.44750
      21.3675     0.516100      4.49820
      21.4133     0.530700      4.55020
      21.4592     0.546000      4.60370
      21.5054     0.562200      4.65850
      21.5517     0.579200      4.71490
      21.5983     0.597200      4.77280
      21.6450     0.616300      4.83240
      21.6920     0.636400      4.89380
      21.7391     0.657800      4.95700
      21.7865     0.680500      5.02210
      21.8341     0.704600      5.08920
      21.8818     0.730300      5.15840
      21.9298     0.757700      5.22980
      21.9780     0.787100      5.30360
      22.0264     0.818500      5.37990
      22.0751     0.852200      5.45870
      22.1239     0.888500      5.54020
      22.1729     0.927600      5.62450
      22.2222     0.969900      5.71180
      22.2717      1.01570      5.80210
      22.3214      1.06550      5.89570
      22.3714      1.11960      5.99250
      22.4215      1.17880      6.09270
      22.4719      1.24360      6.19640
      22.5225      1.31480      6.30340
      22.5734      1.39330      6.41370
      22.6244      1.47990      6.52700
      22.6757      1.57580      6.64300
      22.7273      1.68210      6.76110
      22.7790      1.80020      6.88030
      22.8311      1.93130      6.99920
      22.8833      2.07670      7.11620
      22.9358      2.23710      7.22870
      22.9885      2.41300      7.33370
      23.0415      2.60360      7.42790
      23.0947      2.80720      7.50760
      23.1481      3.02000      7.56980
      23.2019      3.23720      7.61290
      23.2558      3.45290      7.63790
      23.3100      3.66200      7.64870
      23.3645      3.86200      7.65140
      23.4192      4.05390      7.65350
      23.4742      4.24300      7.66090
      23.5294      4.43710      7.67640
      23.5849      4.64500      7.69830
      23.6407      4.87460      7.72100
      23.6967      5.13070      7.73550
      23.7530      5.41460      7.73080
      23.8095      5.72300      7.69560
      23.8663      6.04840      7.61940
      23.9234      6.37900      7.49490
      23.9808      6.70030      7.31930
      24.0385      6.99720      7.09560
      24.0964      7.25630      6.83250
      24.1546      7.46850      6.54320
      24.2131      7.63040      6.24310
      24.2718      7.74480      5.94750
      24.3309      7.81960      5.66840
      24.3902      7.86590      5.41410
      24.4499      7.89640      5.18730
      24.5098      7.92330      4.98610
      24.5700      7.95660      4.80380
      24.6305      8.00200      4.63040
      24.6914      8.06020      4.45480
      24.7525      8.12640      4.26700
      24.8139      8.19180      4.06080
      24.8756      8.24610      3.83520
      24.9377      8.28000      3.59450
      25.0000      8.28780      3.34600
      25.0627      8.26780      3.09810
      25.1256      8.22190      2.85840
      25.1889      8.15390      2.63230
      25.2525      8.06890      2.42320
      25.3165      7.97140      2.23230
      25.3807      7.86580      2.05970
      25.4453      7.75550      1.90440
      25.5102      7.64300      1.76510
      25.5754      7.53040      1.64020
      25.6410      7.41900      1.52810
      25.7069      7.30970      1.42750
      25.7732      7.20320      1.33690
      25.8398      7.09990      1.25510
      25.9067      7.00000      1.18100
      25.9740      6.90360      1.11380
      26.0417      6.81060      1.05250
      26.1097      6.72110     0.996600
      26.1780      6.63500     0.945400
      26.2467      6.55210     0.898400
      26.3158      6.47240     0.855100
      26.3852      6.39570     0.815100
      26.4550      6.32180     0.778100
      26.5252      6.25070     0.743800
      26.5957      6.18210     0.711900
      26.6667      6.11600     0.682200
      26.7380      6.05230     0.654500
      26.8097      5.99080     0.628600
      26.8817      5.93150     0.604300
      26.9542      5.87410     0.581500
      27.0270      5.81870     0.560100
      27.1003      5.76510     0.540000
      27.1739      5.71320     0.521000
      27.2480      5.66300     0.503100
      27.3224      5.61430     0.486100
      27.3973      5.56720     0.470100
      27.4725      5.52150     0.454900
      27.5482      5.47710     0.440500
      27.6243      5.43400     0.426800
      27.7008      5.39220     0.413800
      27.7778      5.35160     0.401400
      27.8552      5.31210     0.389600
      27.9330      5.27370     0.378300
      28.0112      5.23640     0.367600
      28.0899      5.20000     0.357400
      28.1690      5.16460     0.347600
      28.2486      5.13010     0.338200
      28.3286      5.09650     0.329200
      28.4091      5.06380     0.320600
      28.4900      5.03190     0.312300
      28.5714      5.00070     0.304400
      28.6533      4.97040     0.296800
      28.7356      4.94070     0.289500
      28.8184      4.91170     0.282500
      28.9017      4.88340     0.275700
      28.9855      4.85580     0.269200
      29.0698      4.82880     0.263000
      29.1545      4.80240     0.256900
      29.2398      4.77660     0.251100
      29.3255      4.75130     0.245500
      29.4118      4.72660     0.240100
      29.4985      4.70250     0.234800
      29.5858      4.67880     0.229800
      29.6736      4.65560     0.224900
      29.7619      4.63290     0.220200
      29.8507      4.61070     0.215600
      29.9401      4.58890     0.211200
      30.0300      4.56760     0.206900
      30.1205      4.54670     0.202700
      30.2115      4.52620     0.198700
      30.3030      4.50610     0.194800
      30.3951      4.48630     0.191000
      30.4878      4.46700     0.187300
      30.5810      4.44800     0.183800
      30.6748      4.42930     0.180300
      30.7692      4.41100     0.177000
      30.8642      4.39310     0.173700
      30.9598      4.37550     0.170500
      31.0559      4.35810     0.167500
      31.1526      4.34110     0.164500
      31.2500      4.32440     0.161500
      31.3480      4.30800     0.158700
      31.4465      4.29180     0.155900
      31.5457      4.27600     0.153200
      31.6456      4.26040     0.150600
      31.7460      4.24500     0.148100
      31.8471      4.23000     0.145600
      31.9489      4.21510     0.143200
      32.0513      4.20050     0.140800
      32.1543      4.18620     0.138500
      32.2581      4.17210     0.136300
      32.3625      4.15820     0.134100
      32.4675      4.14450     0.131900
      32.5733      4.13110     0.129800
      32.6797      4.11780     0.127800
      32.7869      4.10480     0.125800
      32.8947      4.09190     0.123900
      33.0033      4.07930     0.122000
      33.1126      4.06680     0.120100
      33.2226      4.05460     0.118300
      33.3333      4.04250     0.116500
      33.4448      4.03060     0.114800
      33.5570      4.01880     0.113100
      33.6700      4.00730     0.111400
      33.7838      3.99590     0.109800
      33.8983      3.98470     0.108200
      34.0136      3.97360     0.106700
      34.1297      3.96270     0.105100
      34.2466      3.95190     0.103700
      34.3643      3.94130     0.102200
      34.4828      3.93090     0.100800
      34.6021      3.92050    0.0994000
      34.7222      3.91040    0.0980000
      34.8432      3.90030    0.0966000
      34.9650      3.89040    0.0953000
      35.0877      3.88070    0.0940000
      35.2113      3.87110    0.0928000
      35.3357      3.86160    0.0915000
      35.4610      3.85220    0.0903000
      35.5872      3.84290    0.0891000
      35.7143      3.83380    0.0880000
      35.8423      3.82480    0.0868000
      35.9712      3.81590    0.0857000
      36.1011      3.80710    0.0846000
      36.2319      3.79840    0.0835000
      36.3636      3.78990    0.0824000
      36.4963      3.78140    0.0814000
      36.6300      3.77310    0.0803000
      36.7647      3.76490    0.0793000
      36.9004      3.75670    0.0783000
      37.0370      3.74870    0.0774000
      37.1747      3.74070    0.0764000
      37.3134      3.73290    0.0755000
      37.4532      3.72520    0.0745000
      37.5940      3.71750    0.0736000
      37.7358      3.71000    0.0727000
      37.8788      3.70250    0.0719000
      38.0228      3.69510    0.0710000
      38.1679      3.68780    0.0701000
      38.3142      3.68060    0.0693000
      38.4615      3.67350    0.0685000
      38.6100      3.66650    0.0677000
      38.7597      3.65950    0.0669000
      38.9105      3.65270    0.0661000
      39.0625      3.64590    0.0653000
      39.2157      3.63920    0.0646000
      39.3701      3.63260    0.0638000
      39.5257      3.62600    0.0631000
      39.6825      3.61950    0.0624000
      39.8406      3.61310    0.0617000
      40.0000      3.60680    0.0610000
      40.1606      3.60050    0.0603000
      40.3226      3.59430    0.0596000
      40.4858      3.58820    0.0589000
      40.6504      3.58210    0.0583000
      40.8163      3.57620    0.0576000
      40.9836      3.57020    0.0570000
      41.1523      3.56440    0.0564000
      41.3223      3.55860    0.0557000
      41.4938      3.55290    0.0551000
      41.6667      3.54720    0.0545000
      41.8410      3.54160    0.0539000
      42.0168      3.53610    0.0534000
      42.1941      3.53060    0.0528000
      42.3729      3.52510    0.0522000
      42.5532      3.51980    0.0516000
      42.7350      3.51450    0.0511000
      42.9185      3.50920    0.0506000
      43.1034      3.50400    0.0500000
      43.2900      3.49890    0.0495000
      43.4783      3.49380    0.0490000
      43.6681      3.48880    0.0484000
      43.8596      3.48380    0.0479000
      44.0529      3.47890    0.0474000
      44.2478      3.47400    0.0469000
      44.4444      3.46920    0.0464000
      44.6429      3.46440    0.0460000
      44.8430      3.45970    0.0455000
      45.0450      3.45500    0.0450000
      45.2489      3.45040    0.0445000
      45.4545      3.44580    0.0441000
      45.6621      3.44120    0.0436000
      45.8716      3.43670    0.0432000
      46.0830      3.43230    0.0427000
      46.2963      3.42790    0.0423000
      46.5116      3.42360    0.0419000
      46.7290      3.41930    0.0415000
      46.9484      3.41500    0.0410000
      47.1698      3.41080    0.0406000
      47.3934      3.40660    0.0402000
      47.6190      3.40250    0.0398000
      47.8469      3.39840    0.0394000
      48.0769      3.39430    0.0390000
      48.3092      3.39030    0.0386000
      48.5437      3.38630    0.0382000
      48.7805      3.38240    0.0379000
      49.0196      3.37850    0.0375000
      49.2611      3.37460    0.0371000
      49.5050      3.37080    0.0367000
      49.7512      3.36700    0.0364000
      50.0000      3.36330    0.0360000
      50.2513      3.35960    0.0357000
      50.5051      3.35590    0.0353000
      50.7614      3.35230    0.0350000
      51.0204      3.34870    0.0346000
      51.2821      3.34510    0.0343000
      51.5464      3.34160    0.0339000
      51.8135      3.33810    0.0336000
      52.0833      3.33470    0.0333000
      52.3560      3.33120    0.0329000
      52.6316      3.32790    0.0326000
      52.9101      3.32450    0.0323000
      53.1915      3.32120    0.0320000
      53.4759      3.31790    0.0317000
      53.7634      3.31460    0.0314000
      54.0541      3.31140    0.0311000
      54.3478      3.30820    0.0308000
      54.6448      3.30500    0.0305000
      54.9451      3.30190    0.0302000
      55.2486      3.29880    0.0299000
      55.5556      3.29570    0.0296000
      55.8659      3.29270    0.0293000
      56.1798      3.28970    0.0290000
      56.4972      3.28670    0.0287000
      56.8182      3.28370    0.0284000
      57.1429      3.28080    0.0282000
      57.4713      3.27790    0.0279000
      57.8035      3.27500    0.0276000
      58.1395      3.27220    0.0274000
      58.4795      3.26940    0.0271000
      58.8235      3.26660    0.0268000
      59.1716      3.26380    0.0266000
      59.5238      3.26110    0.0263000
      59.8802      3.25840    0.0260000
      60.2410      3.25570    0.0258000
      60.6061      3.25310    0.0255000
      60.9756      3.25040    0.0253000
      61.3497      3.24780    0.0251000
      61.7284      3.24530    0.0248000
      62.1118      3.24270    0.0246000
      62.5000      3.24020    0.0243000
      62.8931      3.23770    0.0241000
      63.2911      3.23520    0.0239000
      63.6943      3.23270    0.0236000
      64.1026      3.23030    0.0234000
      64.5161      3.22790    0.0232000
      64.9351      3.22550    0.0229000
      65.3595      3.22320    0.0227000
      65.7895      3.22080    0.0225000
      66.2252      3.21850    0.0222000
      66.6667      3.21620    0.0220000
      67.1141      3.21400    0.0218000
      67.5676      3.21170    0.0216000
      68.0272      3.20950    0.0214000
      68.4931      3.20730    0.0212000
      68.9655      3.20510    0.0210000
      69.4444      3.20300    0.0207000
      69.9301      3.20080    0.0205000
      70.4225      3.19870    0.0203000
      70.9220      3.19660    0.0201000
      71.4286      3.19460    0.0199000
      71.9424      3.19250    0.0197000
      72.4638      3.19050    0.0195000
      72.9927      3.18850    0.0193000
      73.5294      3.18650    0.0191000
      74.0741      3.18450    0.0189000
      74.6269      3.18260    0.0187000
      75.1880      3.18060    0.0185000
      75.7576      3.17870    0.0183000
      76.3359      3.17680    0.0182000
      76.9231      3.17500    0.0180000
      77.5194      3.17310    0.0178000
      78.1250      3.17130    0.0176000
      78.7402      3.16950    0.0174000
      79.3651      3.16770    0.0172000
      80.0000      3.16590    0.0171000
      80.6452      3.16420    0.0169000
      81.3008      3.16240    0.0167000
      81.9672      3.16070    0.0165000
      82.6446      3.15900    0.0163000
      83.3333      3.15730    0.0162000
      84.0336      3.15570    0.0160000
      84.7458      3.15400    0.0158000
      85.4701      3.15240    0.0156000
      86.2069      3.15080    0.0155000
      86.9565      3.14920    0.0153000
      87.7193      3.14760    0.0151000
      88.4956      3.14610    0.0150000
      89.2857      3.14450    0.0148000
      90.0901      3.14300    0.0146000
      90.9091      3.14150    0.0145000
      91.7431      3.14000    0.0143000
      92.5926      3.13860    0.0141000
      93.4579      3.13710    0.0140000
      94.3396      3.13570    0.0138000
      95.2381      3.13420    0.0137000
      96.1538      3.13280    0.0135000
      97.0874      3.13150    0.0133000
      98.0392      3.13010    0.0132000
      99.0099      3.12870    0.0130000
      100.000      3.12740    0.0129000
      101.010      3.12610    0.0127000
      102.041      3.12480    0.0126000
      103.093      3.12350    0.0124000
      104.167      3.12220    0.0123000
      105.263      3.12090    0.0121000
      106.383      3.11970    0.0120000
      107.527      3.11850    0.0118000
      108.696      3.11730    0.0117000
      109.890      3.11610    0.0115000
      111.111      3.11490    0.0114000
      112.360      3.11370    0.0112000
      113.636      3.11260    0.0111000
      114.943      3.11140    0.0109000
      116.279      3.11030    0.0108000
      117.647      3.10920    0.0106000
      119.048      3.10810    0.0105000
      120.482      3.10700    0.0104000
      121.951      3.10600    0.0102000
      123.457      3.10490    0.0101000
      125.000      3.10390   0.00990000
      126.582      3.10290   0.00980000
      128.205      3.10190   0.00960000
      129.870      3.10090   0.00950000
      131.579      3.09990   0.00940000
      133.333      3.09890   0.00920000
      135.135      3.09800   0.00910000
      136.986      3.09700   0.00900000
      138.889      3.09610   0.00880000
      140.845      3.09520   0.00870000
      142.857      3.09430   0.00860000
      144.928      3.09340   0.00840000
      147.059      3.09260   0.00830000
      149.254      3.09170   0.00820000
      151.515      3.09090   0.00800000
      153.846      3.09010   0.00790000
      156.250      3.08930   0.00780000
      158.730      3.08850   0.00760000
      161.290      3.08770   0.00750000
      163.934      3.08690   0.00740000
      166.667      3.08620   0.00720000
      169.492      3.08540   0.00710000
      172.414      3.08470   0.00700000
      175.439      3.08400   0.00680000
      178.571      3.08330   0.00670000
      181.818      3.08260   0.00660000
      185.185      3.08190   0.00650000
      188.679      3.08120   0.00630000
      192.308      3.08060   0.00620000
      196.078      3.08000   0.00610000
      200.000      3.07930   0.00600000
      204.082      3.07870   0.00590000
      208.333      3.07810   0.00570000
      212.766      3.07750   0.00560000
      217.391      3.07700   0.00550000
      222.222      3.07640   0.00530000
      227.273      3.07590   0.00520000
      232.558      3.07530   0.00510000
      238.095      3.07480   0.00500000
      243.902      3.07430   0.00480000
      250.000      3.07380   0.00470000
      256.410      3.07330   0.00460000
      263.158      3.07280   0.00450000
      270.270      3.07240   0.00440000
      277.778      3.07190   0.00430000
      285.714      3.07150   0.00410000
      294.118      3.07110   0.00400000
      303.030      3.07070   0.00390000
      312.500      3.07030   0.00380000
      322.581      3.06990   0.00370000
      333.333      3.06950   0.00350000
      344.828      3.06920   0.00340000
      357.143      3.06880   0.00330000
      370.370      3.06850   0.00320000
      384.615      3.06820   0.00310000
      400.000      3.06790   0.00290000
      416.667      3.06760   0.00280000
      434.783      3.06730   0.00270000
      454.545      3.06700   0.00260000
      476.190      3.06670   0.00250000
      500.000      3.06650   0.00230000
      526.316      3.06630   0.00220000
      555.556      3.06600   0.00210000
      588.235      3.06580   0.00200000
      625.000      3.06560   0.00180000
      666.667      3.06540   0.00170000
      714.286      3.06530   0.00170000
      769.231      3.06510   0.00150000
      833.333      3.06500   0.00140000
      909.091      3.06480   0.00120000
      1000.00      3.06470   0.00120000
      1111.11      3.06460   0.00100000
      1250.00      3.06450   0.00100000
      1428.57      3.06440  0.000700000
      1666.67      3.06430  0.000700000
      2000.00      3.06420  0.000700000
      2500.00      3.06420      0.00000
      3333.33      3.06410      0.00000
